feature1,feature2,label
8.968221731929166,-0.08506609007051469,-1.0
10.912274883800706,-0.2313687883250192,1.0
11.419072033016288,-0.17603014015488103,1.0
10.44676949208351,0.1473676699964945,1.0
10.773521922118418,0.27587865484811086,1.0
11.785875503974172,-0.22613466838602347,1.0
10.700543119844623,-0.15043083703692076,1.0
9.169097814373174,0.4433558480636884,-1.0
9.127644099449315,-0.07890323795624668,-1.0
9.20024059157666,0.25005802835335106,-1.0
10.940791543688873,0.3248329652733832,1.0
11.434618286296743,0.16051367721947418,1.0
11.331520739652913,-0.18262346404788854,1.0
8.954009479848775,0.10439504905505753,-1.0
8.888931325483481,0.14908331981592984,-1.0
11.084796102327207,0.2245819943721098,1.0
9.332483198809312,-0.11206714929107649,-1.0
9.148891686280443,-0.338646901886963,-1.0
9.130191975222568,-0.0775197919206912,-1.0
11.172377600933553,0.4177217519520811,1.0
8.605857638989104,0.023180344890029514,-1.0
10.547383877278222,-0.10573769163233773,1.0
11.50789356605803,-0.1403251286020453,1.0
8.947304666289996,0.05222931728391096,-1.0
9.000235130793111,0.27745171002369656,-1.0
11.14354398965991,-0.09304472631496333,1.0
9.243736723904613,-0.34483304437065365,-1.0
9.241512489560474,-0.056204604076845965,-1.0
10.691941699546934,0.14765230043249966,1.0
10.28203131163133,-0.3081557552586056,1.0
10.644365379131184,-0.2825675004793,1.0
9.028957029854094,0.32131714537042666,-1.0
11.047360304356765,-0.18004437612219246,1.0
10.914488432829858,0.09616962792289113,1.0
11.056799995869046,0.26478099656549076,1.0
11.039619666891017,-0.21621117132448828,1.0
10.931971157375525,-0.1711092432805431,1.0
8.990235404104746,-0.11316232450594753,-1.0
10.715744345660754,0.0025022786221209643,1.0
9.470312719103156,0.10372059107500031,-1.0
10.405871770472778,0.0387200191868245,1.0
8.88640398532637,-0.05187669303708797,-1.0
11.192661396857906,0.05149100739934499,1.0
10.963957157189782,0.2094409083474712,1.0
9.239744609607174,0.2512666565504574,-1.0
8.578185918761971,-0.05965817053768322,-1.0
8.826714851059453,0.13395088244774853,-1.0
10.919350692549685,-0.019545175584743016,1.0
10.9322632021796,0.03287870323976427,1.0
9.15344675273063,0.22633080122497976,-1.0
10.42930148719272,-0.19707799480997212,1.0
10.758822893995124,0.041942674119526346,1.0
11.055386927101772,-0.023040562405853268,1.0
10.517094220334286,-0.35802546489958736,1.0
10.704560135263668,0.0060615441287218625,1.0
9.386313914502509,0.19379027479528518,-1.0
11.13062245530694,-0.1138771405945101,1.0
10.995921498574646,-0.000749539878903885,1.0
10.543739660002085,-0.18381047658661046,1.0
11.373384357077795,0.017713005662088374,1.0
10.767675174132616,-0.004393519704678693,1.0
9.059719199518375,0.1442765501241002,-1.0
8.993065620949231,-0.005780125815655625,-1.0
10.713077317824602,0.4284198657555293,1.0
8.724123182808384,-0.4319441866052676,-1.0
8.614391541808505,0.05117002569008039,-1.0
10.894934512158496,0.044060559888396765,1.0
8.554193686689473,0.1942465385913733,-1.0
10.961867381499143,-0.37498077711188493,1.0
9.12552626098486,-0.08101209986412179,-1.0
8.997861674395702,-0.06320671867643644,-1.0
9.174447931644837,0.0013312439723969893,-1.0
8.501461869077028,0.21338893410131507,-1.0
10.653919869637438,-0.10349227170577638,1.0
10.983768912392053,0.2293685104461206,1.0
8.871495803098485,0.22294236426708222,-1.0
11.009373803163395,-0.306765687619357,1.0
11.2227179469632,-0.135083170897342,1.0
8.748588746451878,-0.027829014666532828,-1.0
9.131195082138984,0.06397341201595445,-1.0
8.685747070632626,-0.20117545497791178,-1.0
8.87469956702196,-0.03542654767381748,-1.0
11.061795991037938,0.32557619777252705,1.0
8.732533431435332,-0.017721258152095038,-1.0
10.866316059305543,-0.07864633958575606,1.0
9.189974166313771,-0.21959128167301067,-1.0
9.149481239693364,0.12451151295716023,-1.0
10.604399264909027,-0.14449316243199142,1.0
9.011218774362774,0.05706117843125024,-1.0
8.888451928589946,0.29632393635376847,-1.0
8.963311081927618,-0.045391830733456144,-1.0
11.048031213197435,0.06568777555825943,1.0
10.770059091657822,-0.1242777476463029,1.0
11.397957111934657,0.2159567585085641,1.0
11.04422496061926,-0.06769128287946329,1.0
11.370011176716648,-0.2157446565385909,1.0
11.17331299598773,-0.0018715752384047776,1.0
11.143848970759382,-0.019955106555039456,1.0
10.69659012592151,-0.12902027369840616,1.0
9.203791259131863,0.09547734439807787,-1.0
8.875886057600717,0.1021979998787857,-1.0
8.761718535984715,-0.042835922995874215,-1.0
11.232582028712695,-0.13948393981562313,1.0
9.003387330831028,-0.5086269498504422,-1.0
8.842400814808412,-0.23587640493761086,-1.0
11.26697238141231,0.23892768730893815,1.0
11.114562840721787,-0.2884196800801191,1.0
9.025052136234915,0.23806179005296602,-1.0
8.675795855913572,-0.1019658120083876,-1.0
9.114077887928657,-0.1157085923799298,-1.0
10.555040018853088,0.16221533157821763,1.0
8.765574346189625,-0.428050541575674,-1.0
8.77327113267662,-0.27315545039089983,-1.0
8.921120536368766,0.07213821851723075,-1.0
10.747094394647476,-0.2723245028861375,1.0
9.479350493619329,-0.03885109338487808,-1.0
10.611134147472205,0.09506413763781472,1.0
11.21629551560006,0.17878519020948888,1.0
11.03960156304022,-0.14480270776833332,1.0
10.903036314983552,0.1089050670576045,1.0
11.324492946852525,0.20118711268494438,1.0
9.38634909741803,0.005294707895844894,-1.0
8.858796223247667,-0.13802132813557136,-1.0
10.938647003996753,-0.02411611196263683,1.0
8.901552669192338,-0.5823147080173955,-1.0
10.769702857137542,-0.05355981202543508,1.0
10.82058436896711,0.2621393996123242,1.0
9.48460591733852,-0.22321791487325437,-1.0
8.891431402015979,0.03655501997255003,-1.0
8.628069272477063,0.12159065103913312,-1.0
10.952812586808388,0.2249146224667868,1.0
11.283771036765025,0.005645756387576663,1.0
8.84202831909428,-0.00756886394899905,-1.0
11.288141537558408,0.47607205526393925,1.0
9.56758291305857,-0.0015629759411634843,-1.0
8.783662634796848,-0.04877206699502325,-1.0
11.175756933971087,-0.21804962278834822,1.0
9.099112559204404,0.0752144890996958,-1.0
10.640441967481324,-0.38698898902036116,1.0
10.833261962051484,0.07612319095305414,1.0
10.95510969792408,-0.06826228707429112,1.0
9.176643921647129,-0.21126420235001203,-1.0
8.836943252856477,-0.4201875022703428,-1.0
9.055375848549863,0.12057876142041729,-1.0
8.582870685493363,-0.048872936767522045,-1.0
10.892544669157058,0.4625849223018743,1.0
10.780933344050908,0.04036644231539012,1.0
11.448807965072646,0.07142677207585613,1.0
10.81981785564224,-0.04674101348565684,1.0
10.801593301171986,-0.1553633694281746,1.0
8.884358912652845,0.051638660654738155,-1.0
10.787915692369944,-0.1676926332651114,1.0
11.178200212993653,0.11254434488968308,1.0
8.76765875251101,-0.07838437849720137,-1.0
9.263253802428403,-0.15474259977027305,-1.0
8.862752345536194,0.09720127729498981,-1.0
9.09676924048766,0.12742790392752107,-1.0
9.184024094548237,-0.23283734265947925,-1.0
9.083899028392734,0.08711060409773876,-1.0
8.885311048546882,-0.22204164717664662,-1.0
10.924433580005797,-0.022373615992529877,1.0
9.313046885614256,0.08635334136213942,-1.0
11.036012300216944,-0.03559936351217559,1.0
8.651911505368087,0.06373967936564372,-1.0
11.456507862807111,0.23844616670183796,1.0
10.465883352637706,0.12793301195334134,1.0
10.813354831216376,0.08992539028263326,1.0
11.2048399091408,-0.29198304457434765,1.0
10.921882212938826,0.09533957029898506,1.0
10.844435511533055,0.01970835733014835,1.0
10.792964606038197,0.13776964436100278,1.0
9.048974638720754,0.12141571950271934,-1.0
8.692271887645584,0.17756266565199527,-1.0
10.634192410263722,-0.40508606764780686,1.0
9.029561512599926,-0.40569225317121477,-1.0
10.86566910870033,0.20531969253843033,1.0
10.809215030958311,-0.214691206723213,1.0
11.1364029772248,-0.07750629626031164,1.0
11.120494427830227,-0.08282806429889901,1.0
9.246247333055912,-0.21431709627287787,-1.0
9.116394879699712,0.26816550957843976,-1.0
11.471671040935597,-0.045578339757322686,1.0
8.631699687778355,0.11110729389882004,-1.0
8.658507478387987,-0.02005091966947356,-1.0
11.271764933070955,-0.3165490299825864,1.0
9.014637289065831,0.0637824036764082,-1.0
11.01754295927497,0.029275629731707588,1.0
11.157125553466377,-0.33541921846353967,1.0
8.819412901233907,0.196450307654922,-1.0
9.04875947597634,-0.115002682774145,-1.0
8.79300519958364,0.009562872109116577,-1.0
9.318613335988331,0.37145013817784744,-1.0
9.050837605531232,-0.0417964538292455,-1.0
11.236068247167381,0.01818928200180934,1.0
10.862407133442197,-0.053941967387538016,1.0
8.916549759472364,0.08299876990653877,-1.0
9.133625065332051,-0.09020176278078301,-1.0
11.181988769884196,-0.5293149985107849,1.0
10.818707278672731,-0.011962910249377085,1.0
10.789633556645034,0.056222225898350124,1.0
8.923957196479732,-0.13119574934676767,-1.0
11.397437582834847,-0.027686444625566204,1.0
10.862448004395306,0.1035346580776089,1.0
11.389112009274369,0.09546294234677508,1.0
11.219513088373027,-0.29596418517339,1.0
8.799301377593226,-0.06290411535704218,-1.0
10.837673973047393,0.03646870009749097,1.0
9.12245030690463,-0.2985724721331327,-1.0
8.76055921117351,-0.06800171190051237,-1.0
10.28358954262681,0.13520153448136482,1.0
10.940368934431397,-0.2491582734009942,1.0
11.116984962827319,0.20422014900454505,1.0
11.075108714888112,-0.11202081174832344,1.0
8.59852026132672,0.23072330734039573,-1.0
8.719514513442242,0.09325883506528486,-1.0
9.261174518092641,-0.07623500325391414,-1.0
8.59182218995231,0.08057725620627884,-1.0
10.804469023813878,-0.16508535492024085,1.0
8.942493140767588,0.07295967151397112,-1.0
10.956919565378007,-0.2765614343263591,1.0
10.67487801914122,0.04541445490889535,1.0
10.837884012405379,-0.005114609628119365,1.0
8.907105070314723,0.09274859347919656,-1.0
10.938392881618178,0.11144310305968474,1.0
9.363322424954685,-0.33386497360993744,-1.0
8.7996405451891,-0.05049477320631743,-1.0
10.658385841256361,0.36133141048766376,1.0
9.505372179586084,0.31847675284684285,-1.0
10.6639680923316,-0.2574935865546409,1.0
9.02718919833404,-0.1505868932284875,-1.0
8.829837455497843,-0.10869276087166342,-1.0
10.845535675253817,0.3049454178130959,1.0
11.130716422424456,-0.6478058240956712,1.0
10.544879947529699,0.09556809724601346,1.0
9.394133947826322,0.11271588405823994,-1.0
9.139911249616604,-0.1354051849233341,-1.0
8.604290017763907,-0.22887959163921537,-1.0
9.14033861257751,-0.05129686570202409,-1.0
10.906808282556028,-0.00435816707352127,1.0
9.48566510445127,-0.08773645956579791,-1.0
9.06908510019907,-0.0807820030125298,-1.0
9.038345499988493,0.5627904171992122,-1.0
8.829253650230934,-0.19540519530142214,-1.0
8.788227476090542,-0.1900909418960081,-1.0
9.300611285368753,-0.08642370208884825,-1.0
9.054897172528102,-0.22582298270365447,-1.0
10.852325447058275,0.20427231932071246,1.0
9.114064544226332,0.20614318937497422,-1.0
11.319137019880312,0.0989416224655666,1.0
10.929672026190131,0.349709309673341,1.0
11.480682839522427,-0.0449959928946036,1.0
11.408693886205622,-0.14734985525782254,1.0
9.0107212444538,0.17574308165684766,-1.0
10.772555887380447,-0.11153464019486564,1.0
9.171698032245642,0.02482824031538829,-1.0
11.07976292561492,0.06468922302266682,1.0
8.742434779550964,-0.11050935075944482,-1.0
8.917590660042528,-0.318365261267773,-1.0
9.040621956924229,0.05773474267322057,-1.0
8.721235096011307,0.23805000149219202,-1.0
8.274325725414505,0.06842796907301783,-1.0
10.898219268656222,0.0691990996637967,1.0
11.361738705136217,0.08073206450721741,1.0
10.98159324122299,-0.24202919373835052,1.0
9.167287354881331,0.1110043117323686,-1.0
9.13686032756669,0.2772690081144606,-1.0
10.81604887547162,-0.42126052617254284,1.0
8.542411859647133,-0.20171483796034187,-1.0
9.075105417938913,0.043042238314873554,-1.0
9.152402828646895,-0.22815008172364176,-1.0
10.94404077877764,0.34273387056515525,1.0
9.0359326467137,0.02361962882582653,-1.0
11.167829981738048,-0.06199434507922106,1.0
11.175917628556508,-0.41680723507178574,1.0
8.701070248700491,0.16581583466366623,-1.0
10.858924460680313,0.07470418170760541,1.0
10.95843581918817,0.053021170226716145,1.0
8.697720470114486,-0.12273139401578347,-1.0
8.452256132620219,0.19985509384104974,-1.0
9.297365981422633,-0.11215912114956601,-1.0
11.108961964169607,0.37845941920231163,1.0
8.903206717017177,-0.09413242270462424,-1.0
9.022590052987056,0.06242632326413209,-1.0
9.013428173957161,-0.027591493087021576,-1.0
10.928359560197329,0.22114453294508582,1.0
8.483670294776292,0.07605102053829639,-1.0
10.73216568727029,-0.20554458533261252,1.0
8.854900569185501,-0.34610211738144847,-1.0
10.93477221761107,0.1898333665711742,1.0
8.900561030882901,0.077748535210877,-1.0
8.75734644025198,-0.15774327898139068,-1.0
10.897991167918551,-0.007075611056063776,1.0
10.72459857890348,0.006835766460575753,1.0
11.071602819139027,0.11159186116958456,1.0
10.719823169779744,-0.17402451378795133,1.0
8.77448990725852,0.10041343924041726,-1.0
9.013735747197462,-0.3657207653689929,-1.0
8.50834657785347,0.047691946303267924,-1.0
11.207479127775846,0.1543848201451299,1.0
8.930856202193521,-0.3114361245736056,-1.0
8.948282929698477,-0.07877213577191473,-1.0
8.991096161672244,-0.031148863734516335,-1.0
10.839056870904894,-0.038807312540534315,1.0
9.116539892224955,0.08116926657618818,-1.0
9.010220214804619,0.13389089233158633,-1.0
8.748738004334413,-0.15039692655522177,-1.0
8.535192838949639,-0.013872006759735267,-1.0
8.84810595266981,0.19219862159159673,-1.0
11.27202477347976,-0.21934304418406586,1.0
11.174874809804887,-0.1502211141365118,1.0
11.078096103876346,-0.06179429978727302,1.0
9.160482686890143,-0.1768090222890279,-1.0
11.0732264627964,0.029461719516175624,1.0
10.942956649228476,-0.24981713872153352,1.0
10.921934764637468,0.044752340639114256,1.0
11.283449215241115,0.3070149697229205,1.0
9.206606170350318,0.2409398486022278,-1.0
10.86482376705864,-0.24828746739288854,1.0
8.346871076092377,-0.2983789368266471,-1.0
10.91584214610969,0.09521031527348328,1.0
10.735995692089583,0.10472570617376864,1.0
8.9478752967664,-0.3894116035179016,-1.0
10.549309244543558,0.2314218734472352,1.0
10.621486182812543,-0.12543048839093593,1.0
9.007085869789714,0.03859223777404832,-1.0
8.454842269089283,0.13458345994103266,-1.0
10.934262723996055,0.22247866426490948,1.0
9.15443637299928,0.19329558549581882,-1.0
8.854686195203193,-0.005080124849150858,-1.0
11.050814620207431,0.09089646551941817,1.0
11.070659995164666,-0.019376570041764754,1.0
8.358268942439892,-0.03878937519979148,-1.0
8.948141418070923,-0.09356144285456285,-1.0
10.78961483450166,0.29160575772346026,1.0
8.808363943858227,-0.3381725189002488,-1.0
10.632623603924237,0.032806489890345465,1.0
11.052130834999543,0.1936737820951946,1.0
8.788487431858126,-0.06816454699420797,-1.0
9.0223860608233,0.04843509966319822,-1.0
10.870747375463225,0.04569287637204858,1.0
9.304707469507328,-0.18285420243472156,-1.0
10.787403553695349,-0.12910650193615142,1.0
8.715919271869774,0.2745321914848396,-1.0
10.728837929376857,0.32369474893607664,1.0
11.160691064973486,0.09989796320678856,1.0
8.685751288000944,0.16790368362825284,-1.0
10.794352202023049,-0.1345939840364047,1.0
9.307360159392545,0.20919540822585758,-1.0
11.016925392626884,-0.28152832243177234,1.0
9.045608327220426,-0.0038367457344069193,-1.0
8.842487745923394,-0.039037844050346396,-1.0
9.693521952236617,0.1528304523556051,-1.0
8.788303306124336,0.1455899676531687,-1.0
10.773759980495445,0.01046952075486662,1.0
11.15082446193082,-0.11187689434193233,1.0
9.135541199529273,0.13375438609768922,-1.0
10.864315831532426,-0.2719892733928608,1.0
8.803209629158404,-0.34618073751251005,-1.0
8.981352147110835,-0.012017505837091103,-1.0
10.613739255764882,0.0008542466877223694,1.0
10.913846601123915,-0.10172933740858361,1.0
9.280979106116659,-0.011626781685482333,-1.0
8.623327946495067,0.3459082613202438,-1.0
9.14677538795235,0.1976185072668061,-1.0
8.75124085144862,0.15377221893381599,-1.0
9.141573128737184,-0.14502591336676007,-1.0
8.670746635233561,0.2495479549758652,-1.0
11.153988199233495,0.07508771927901454,1.0
9.364804399895156,-0.037665654888317746,-1.0
8.936178547436462,0.22227189112522747,-1.0
8.946278503630449,0.11033104118921058,-1.0
11.150888646107648,0.022749213994508605,1.0
8.683088758239142,-0.19229425922145332,-1.0
11.406933314876444,0.23948505517962235,1.0
8.987554387804378,-0.37627938982647097,-1.0
11.019164076531004,-0.23252593168607627,1.0
11.217337035605237,0.21810209952464912,1.0
11.167385344764597,0.279403745795401,1.0
8.834269329597223,0.08917227185833983,-1.0
9.149741458071203,-0.22290369631983542,-1.0
11.202470281866223,-0.2533149808934034,1.0
10.959768380595044,-0.019931609987652664,1.0
10.666144176131773,0.1910987071956375,1.0
8.94003716229639,0.02347850329365856,-1.0
10.95188700538839,-0.14245574267216074,1.0
8.898907999648086,-9.969333192739129e-05,-1.0
8.776622504728788,-0.3593222582596678,-1.0
10.988555005163436,0.059024449558964555,1.0
9.669705311968796,-0.030922699300964692,-1.0
11.224098479372131,-0.02991830819671669,1.0
11.322277689252674,0.2828433706244096,1.0
8.564460067014851,0.004019750997620903,-1.0
8.913576479436662,0.09736781866219277,-1.0
8.782192680715067,0.21362255563825425,-1.0
10.955314860198015,0.0777101956023449,1.0
9.37780014840549,0.1711593488978186,-1.0
11.181199284799344,-0.014283509898978836,1.0
9.196356924287922,0.07239908523223536,-1.0
11.032407493687908,0.17009869042286874,1.0
10.883170487040621,0.02168596694753658,1.0
11.010122086214263,-0.11317563948072676,1.0
10.728504158532628,-0.2687983768984236,1.0
11.399166326483043,0.13090034865230454,1.0
10.992574175772592,0.0146402704001215,1.0
9.067839738106288,0.20832363091259462,-1.0
8.676457060890055,0.16390291691518372,-1.0
10.626801375897214,-0.06936728199202684,1.0
8.742460605181792,-0.21873014467984683,-1.0
